2.66933868e+001	5.65667851e-004	
2.68136273e+001	5.47707838e-004	
2.69338677e+001	5.29747825e-004	
2.70541082e+001	5.50205365e-004	
2.71743487e+001	5.91955490e-004	
2.72945892e+001	6.33705616e-004	
2.74148297e+001	6.75455741e-004	
2.75350701e+001	6.89625433e-004	
2.76553106e+001	6.95796462e-004	
2.77755511e+001	7.01967491e-004	
2.78957916e+001	7.08138520e-004	
2.80160321e+001	7.04439264e-004	
2.81362725e+001	6.99728141e-004	
2.82565130e+001	6.95017017e-004	
2.83767535e+001	6.89827148e-004	
2.84969940e+001	6.72756140e-004	
2.86172345e+001	6.55685132e-004	
2.87374749e+001	6.38614124e-004	
2.88577154e+001	6.16090187e-004	
2.89779559e+001	5.67046731e-004	
2.90981964e+001	5.18003275e-004	
2.92184369e+001	4.68959819e-004	
2.93386774e+001	4.32574411e-004	
2.94589178e+001	4.25398583e-004	
2.95791583e+001	4.18222755e-004	
2.96993988e+001	4.11046927e-004	
2.98196393e+001	4.25191902e-004	
2.99398798e+001	4.67131091e-004	
3.00601202e+001	5.09070280e-004	
3.01803607e+001	5.51009469e-004	
3.03006012e+001	5.77814054e-004	
3.04208417e+001	5.93008049e-004	
3.05410822e+001	6.08202044e-004	
3.06613226e+001	6.23396039e-004	
3.07815631e+001	6.34944085e-004	
3.09018036e+001	6.44912658e-004	
3.10220441e+001	6.54881231e-004	
3.11422846e+001	6.64849804e-004	
3.12625251e+001	6.61510181e-004	
3.13827655e+001	6.55433850e-004	
3.15030060e+001	6.49357520e-004	
3.16232465e+001	6.43281190e-004	
3.17434870e+001	6.05074681e-004	
3.18637275e+001	5.65572792e-004	
3.19839679e+001	5.26070903e-004	
3.21042084e+001	4.90557761e-004	
3.22244489e+001	4.93930074e-004	
3.23446894e+001	4.97302388e-004	
3.24649299e+001	5.00674701e-004	
3.25851703e+001	5.17936525e-004	
3.27054108e+001	5.83095569e-004	
3.28256513e+001	6.48254614e-004	
3.29458918e+001	7.13413658e-004	
3.30661323e+001	7.59080962e-004	
3.31863727e+001	7.69577192e-004	
3.33066132e+001	7.80073422e-004	
3.34268537e+001	7.90569652e-004	
3.35470942e+001	7.83621266e-004	
3.36673347e+001	7.58397916e-004	
3.37875752e+001	7.33174566e-004	
3.39078156e+001	7.07951216e-004	
3.40280561e+001	7.45089837e-004	
3.41482966e+001	8.20425395e-004	
3.42685371e+001	8.95760953e-004	
3.43887776e+001	9.71096511e-004	
3.45090180e+001	9.99695803e-004	
3.46292585e+001	1.01287632e-003	
3.47494990e+001	1.02605684e-003	
3.48697395e+001	1.03923737e-003	
3.49899800e+001	9.86118485e-004	
3.51102204e+001	9.24276086e-004	
3.52304609e+001	8.62433688e-004	
3.53507014e+001	8.01380701e-004	
3.54709419e+001	7.90402449e-004	
3.55911824e+001	7.79424197e-004	
3.57114228e+001	7.68445945e-004	
3.58316633e+001	7.67101741e-004	
3.59519038e+001	8.21534856e-004	
3.60721443e+001	8.75967971e-004	
3.61923848e+001	9.30401085e-004	
3.63126253e+001	9.99776013e-004	
3.64328657e+001	1.10775158e-003	
3.65531062e+001	1.21572715e-003	
3.66733467e+001	1.32370272e-003	
3.67935872e+001	1.38759344e-003	
3.69138277e+001	1.38826679e-003	
3.70340681e+001	1.38894014e-003	
3.71543086e+001	1.38961349e-003	
3.72745491e+001	1.34766624e-003	
3.73947896e+001	1.26979750e-003	
3.75150301e+001	1.19192876e-003	
3.76352705e+001	1.11406003e-003	
3.77555110e+001	1.09530243e-003	
3.78757515e+001	1.10508061e-003	
3.79959920e+001	1.11485879e-003	
3.81162325e+001	1.12463697e-003	
3.82364729e+001	1.22546125e-003	
3.83567134e+001	1.34817174e-003	
3.84769539e+001	1.47088224e-003	
3.85971944e+001	1.59359274e-003	
3.87174349e+001	1.63578901e-003	
3.88376754e+001	1.67266145e-003	
3.89579158e+001	1.70953390e-003	
3.90781563e+001	1.73293270e-003	
3.91983968e+001	1.57668589e-003	
3.93186373e+001	1.42043909e-003	
3.94388778e+001	1.26419228e-003	
3.95591182e+001	1.08415466e-003	
3.96793587e+001	8.09864874e-004	
3.97995992e+001	5.35575088e-004	
3.99198397e+001	2.61285301e-004	
4.00400802e+001	1.64852317e-004	
4.01603206e+001	4.24132937e-004	
4.02805611e+001	6.83413558e-004	
4.04008016e+001	9.42694179e-004	
4.05210421e+001	1.17144685e-003	
4.06412826e+001	1.32029266e-003	
4.07615230e+001	1.46913848e-003	
4.08817635e+001	1.61798429e-003	
4.10020040e+001	1.73331051e-003	
4.11222445e+001	1.72945344e-003	
4.12424850e+001	1.72559637e-003	
4.13627255e+001	1.72173929e-003	
4.14829659e+001	1.71481490e-003	
4.16032064e+001	1.69209919e-003	
4.17234469e+001	1.66938347e-003	
4.18436874e+001	1.64666776e-003	
4.19639279e+001	1.62436594e-003	
4.20841683e+001	1.60555786e-003	
4.22044088e+001	1.58674978e-003	
4.23246493e+001	1.56794169e-003	
4.24448898e+001	1.54887816e-003	
4.25651303e+001	1.52485343e-003	
4.26853707e+001	1.50082871e-003	
4.28056112e+001	1.47680398e-003	
4.29258517e+001	1.45277925e-003	
4.30460922e+001	1.43326848e-003	
4.31663327e+001	1.41379393e-003	
4.32865731e+001	1.39431937e-003	
4.34068136e+001	1.37484482e-003	
4.35270541e+001	1.35051585e-003	
4.36472946e+001	1.32585011e-003	
4.37675351e+001	1.30118437e-003	
4.38877756e+001	1.27651863e-003	
4.40080160e+001	1.25718972e-003	
4.41282565e+001	1.23860129e-003	
4.42484970e+001	1.22001287e-003	
4.43687375e+001	1.20142444e-003	
4.44889780e+001	1.18085989e-003	
4.46092184e+001	1.15986581e-003	
4.47294589e+001	1.13887173e-003	
4.48496994e+001	1.11787765e-003	
4.49699399e+001	1.08591523e-003	
4.50901804e+001	1.05056832e-003	
4.52104208e+001	1.01522142e-003	
4.53306613e+001	9.79874513e-004	
4.54509018e+001	9.10056426e-004	
4.55711423e+001	8.25975074e-004	
4.56913828e+001	7.41893723e-004	
4.58116232e+001	6.57812372e-004	
4.59318637e+001	6.12798529e-004	
4.60521042e+001	5.88782648e-004	
4.61723447e+001	5.64766767e-004	
4.62925852e+001	5.40750886e-004	
4.64128257e+001	5.50424002e-004	
4.65330661e+001	5.83172766e-004	
4.66533066e+001	6.15921531e-004	
4.67735471e+001	6.48670296e-004	
4.68937876e+001	6.62509306e-004	
4.70140281e+001	6.60016793e-004	
4.71342685e+001	6.57524280e-004	
4.72545090e+001	6.55031767e-004	
4.73747495e+001	6.45477348e-004	
4.74949900e+001	6.28263429e-004	
4.76152305e+001	6.11049511e-004	
4.77354709e+001	5.93835592e-004	
4.78557114e+001	5.74596372e-004	
4.79759519e+001	5.52591374e-004	
4.80961924e+001	5.30586376e-004	
4.82164329e+001	5.08581378e-004	
4.83366733e+001	4.80320387e-004	
4.84569138e+001	4.41216517e-004	
4.85771543e+001	4.02112648e-004	
4.86973948e+001	3.63008778e-004	
4.88176353e+001	3.38561932e-004	
4.89378758e+001	3.46900300e-004	
4.90581162e+001	3.55238668e-004	
4.91783567e+001	3.63577036e-004	
4.92985972e+001	3.69209339e-004	
4.94188377e+001	3.66810386e-004	
4.95390782e+001	3.64411432e-004	
4.96593186e+001	3.62012479e-004	
4.97795591e+001	3.57525542e-004	
4.98997996e+001	3.44426937e-004	
5.00200401e+001	3.31328333e-004	
5.01402806e+001	3.18229728e-004	
5.02605210e+001	3.05205121e-004	
5.03807615e+001	2.92641106e-004	
5.05010020e+001	2.80077091e-004	
5.06212425e+001	2.67513076e-004	
5.07414830e+001	2.54305885e-004	
5.08617234e+001	2.33832720e-004	
5.09819639e+001	2.13359556e-004	
5.11022044e+001	1.92886392e-004	
5.12224449e+001	1.73006605e-004	
5.13426854e+001	1.76860361e-004	
5.14629259e+001	1.80714117e-004	
5.15831663e+001	1.84567873e-004	
5.17034068e+001	1.88421629e-004	
5.18236473e+001	1.87170111e-004	
5.19438878e+001	1.85746944e-004	
5.20641283e+001	1.84323778e-004	
5.21843687e+001	1.82900612e-004	
5.23046092e+001	1.76847808e-004	
5.24248497e+001	1.70340448e-004	
5.25450902e+001	1.63833088e-004	
5.26653307e+001	1.57325728e-004	
5.27855711e+001	1.50765326e-004	
5.29058116e+001	1.44195764e-004	
5.30260521e+001	1.37626202e-004	
5.31462926e+001	1.31056640e-004	
5.32665331e+001	1.20130660e-004	
5.33867735e+001	1.08093435e-004	
5.35070140e+001	9.60562096e-005	
5.36272545e+001	8.40189847e-005	
5.37474950e+001	7.75205810e-005	
5.38677355e+001	7.29697946e-005	
5.39879760e+001	6.84190081e-005	
5.41082164e+001	6.38682216e-005	
5.42284569e+001	6.20684880e-005	
5.43486974e+001	6.15461018e-005	
5.44689379e+001	6.10237157e-005	
5.45891784e+001	6.05013295e-005	
5.47094188e+001	6.15378570e-005	
5.48296593e+001	6.35057274e-005	
5.49498998e+001	6.54735977e-005	
5.50701403e+001	6.74414681e-005	
5.51903808e+001	6.70753689e-005	
5.53106212e+001	6.49421039e-005	
5.54308617e+001	6.28088389e-005	
5.55511022e+001	6.06755739e-005	
5.56713427e+001	5.68792333e-005	
5.57915832e+001	5.14991257e-005	
5.59118236e+001	4.61190182e-005	
5.60320641e+001	4.07389107e-005	
5.61523046e+001	3.70138431e-005	
5.62725451e+001	3.52688709e-005	
5.63927856e+001	3.35238988e-005	
5.65130261e+001	3.17789266e-005	
5.66332665e+001	3.09441669e-005	
5.67535070e+001	3.14839996e-005	
5.68737475e+001	3.20238324e-005	
5.69939880e+001	3.25636651e-005	
5.71142285e+001	3.24992465e-005	
5.72344689e+001	3.12695167e-005	
5.73547094e+001	3.00397870e-005	
5.74749499e+001	2.88100572e-005	
5.75951904e+001	2.72415083e-005	
5.77154309e+001	2.48211824e-005	
5.78356713e+001	2.24008565e-005	
5.79559118e+001	1.99805305e-005	
5.80761523e+001	1.77930839e-005	
5.81963928e+001	1.63957136e-005	
5.83166333e+001	1.49983434e-005	
5.84368737e+001	1.36009731e-005	
5.85571142e+001	1.22050386e-005	
5.86773547e+001	1.08161501e-005	
5.87975952e+001	9.42726157e-006	
5.89178357e+001	8.03837308e-006	
5.90380762e+001	6.70114009e-006	
5.91583166e+001	5.76606617e-006	
5.92785571e+001	4.83099226e-006	
5.93987976e+001	3.89591834e-006	
5.95190381e+001	2.97164369e-006	
5.96392786e+001	2.22645227e-006	
5.97595190e+001	1.48126085e-006	
5.98797595e+001	7.36069427e-007	
6.00000000e+001	0.00000000e+000	
