1.16633267e+001	1.21040347e+000	
1.17835671e+001	1.21019062e+000	
1.19038076e+001	1.20996176e+000	
1.20240481e+001	1.20969258e+000	
1.21442886e+001	1.20942339e+000	
1.22645291e+001	1.20915421e+000	
1.23847695e+001	1.20888503e+000	
1.25050100e+001	1.20860946e+000	
1.26252505e+001	1.20827725e+000	
1.27454910e+001	1.20794504e+000	
1.28657315e+001	1.20761283e+000	
1.29859719e+001	1.20728062e+000	
1.31062124e+001	1.20694840e+000	
1.32264529e+001	1.20653279e+000	
1.33466934e+001	1.20610976e+000	
1.34669339e+001	1.20568674e+000	
1.35871743e+001	1.20526371e+000	
1.37074148e+001	1.20484069e+000	
1.38276553e+001	1.20434571e+000	
1.39478958e+001	1.20382483e+000	
1.40681363e+001	1.20330396e+000	
1.41883768e+001	1.20278309e+000	
1.43086172e+001	1.20226221e+000	
1.44288577e+001	1.20163342e+000	
1.45490982e+001	1.20091719e+000	
1.46693387e+001	1.20020096e+000	
1.47895792e+001	1.19948473e+000	
1.49098196e+001	1.19876850e+000	
1.50300601e+001	1.19796944e+000	
1.51503006e+001	1.19702901e+000	
1.52705411e+001	1.19608858e+000	
1.53907816e+001	1.19514815e+000	
1.55110220e+001	1.19420772e+000	
1.56312625e+001	1.19321105e+000	
1.57515030e+001	1.19196897e+000	
1.58717435e+001	1.19072689e+000	
1.59919840e+001	1.18948481e+000	
1.61122244e+001	1.18824272e+000	
1.62324649e+001	1.18699890e+000	
1.63527054e+001	1.18524644e+000	
1.64729459e+001	1.18349398e+000	
1.65931864e+001	1.18174152e+000	
1.67134269e+001	1.17998906e+000	
1.68336673e+001	1.17823660e+000	
1.69539078e+001	1.17577782e+000	
1.70741483e+001	1.17316444e+000	
1.71943888e+001	1.17055106e+000	
1.73146293e+001	1.16793768e+000	
1.74348697e+001	1.16532429e+000	
1.75551102e+001	1.16168322e+000	
1.76753507e+001	1.15745763e+000	
1.77955912e+001	1.15323203e+000	
1.79158317e+001	1.14900644e+000	
1.80360721e+001	1.14478084e+000	
1.81563126e+001	1.13901329e+000	
1.82765531e+001	1.13139466e+000	
1.83967936e+001	1.12377604e+000	
1.85170341e+001	1.11615741e+000	
1.86372745e+001	1.10853878e+000	
1.87575150e+001	1.10050365e+000	
1.88777555e+001	1.09135078e+000	
1.89979960e+001	1.08219792e+000	
1.91182365e+001	1.06963152e+000	
1.92384770e+001	1.05545863e+000	
1.93587174e+001	1.04075505e+000	
1.94789579e+001	1.02058503e+000	
1.95991984e+001	1.00041501e+000	
1.97194389e+001	9.78447998e-001	
1.98396794e+001	9.56584880e-001	
1.99599198e+001	9.21609794e-001	
2.00801603e+001	2.62136232e-001	
2.02004008e+001	2.73018178e-001	
2.03206413e+001	2.35365149e-001	
2.04408818e+001	2.16936131e-001	
2.05611222e+001	1.81653002e-001	
2.06813627e+001	1.65904497e-001	
2.08016032e+001	1.47153372e-001	
2.09218437e+001	1.35059005e-001	
2.10420842e+001	1.29367528e-001	
2.11623246e+001	1.22114479e-001	
2.12825651e+001	1.12482659e-001	
2.14028056e+001	1.02850839e-001	
2.15230461e+001	9.32190196e-002	
2.16432866e+001	8.63262482e-002	
2.17635271e+001	8.12000749e-002	
2.18837675e+001	7.53507813e-002	
2.20040080e+001	6.95014877e-002	
2.21242485e+001	6.36521941e-002	
2.22444890e+001	5.91921448e-002	
2.23647295e+001	5.55120278e-002	
2.24849699e+001	5.18319108e-002	
2.26052104e+001	4.81517938e-002	
2.27254509e+001	4.53177779e-002	
2.28456914e+001	4.30172110e-002	
2.29659319e+001	4.04885002e-002	
2.30861723e+001	3.79597895e-002	
2.32064128e+001	3.53192299e-002	
2.33266533e+001	3.26917578e-002	
2.34468938e+001	3.12611984e-002	
2.35671343e+001	2.98306390e-002	
2.36873747e+001	2.83946340e-002	
2.38076152e+001	2.70333805e-002	
2.39278557e+001	2.58765341e-002	
2.40480962e+001	2.47056763e-002	
2.41683367e+001	2.35123945e-002	
2.42885772e+001	2.23289456e-002	
2.44088176e+001	2.12838955e-002	
2.45290581e+001	2.02388455e-002	
2.46492986e+001	1.91937954e-002	
2.47695391e+001	1.80738326e-002	
2.48897796e+001	1.69379436e-002	
2.50100200e+001	1.61866540e-002	
2.51302605e+001	1.54353644e-002	
2.52505010e+001	1.46840748e-002	
2.53707415e+001	1.40289301e-002	
2.54909820e+001	1.34617373e-002	
2.56112224e+001	1.28855907e-002	
2.57314629e+001	1.22959038e-002	
2.58517034e+001	1.17432052e-002	
2.59719439e+001	1.12416572e-002	
2.60921844e+001	1.07249464e-002	
2.62124248e+001	1.02082356e-002	
2.63326653e+001	9.63528441e-003	
2.64529058e+001	9.04339034e-003	
2.65731463e+001	8.57559103e-003	
2.66933868e+001	8.10779172e-003	
2.68136273e+001	7.63999241e-003	
2.69338677e+001	7.25684078e-003	
2.70541082e+001	6.94303119e-003	
2.71743487e+001	6.62608853e-003	
2.72945892e+001	6.30404839e-003	
2.74148297e+001	5.98232485e-003	
2.75350701e+001	5.66573689e-003	
2.76553106e+001	5.34901845e-003	
2.77755511e+001	5.02016875e-003	
2.78957916e+001	4.69200730e-003	
2.80160321e+001	4.40686551e-003	
2.81362725e+001	4.12456156e-003	
2.82565130e+001	3.84225761e-003	
2.83767535e+001	3.53729505e-003	
2.84969940e+001	3.19694797e-003	
2.86172345e+001	2.90643140e-003	
2.87374749e+001	2.64341200e-003	
2.88577154e+001	2.38039260e-003	
2.89779559e+001	2.13345678e-003	
2.90981964e+001	1.88090942e-003	
2.92184369e+001	1.62836207e-003	
2.93386774e+001	1.37581471e-003	
2.94589178e+001	1.07933757e-003	
2.95791583e+001	7.65101015e-004	
2.96993988e+001	5.22224367e-004	
2.98196393e+001	2.81848169e-004	
2.99398798e+001	4.14719705e-005	
3.00601202e+001	-1.92482270e-004	
3.01803607e+001	-4.08756446e-004	
3.03006012e+001	-6.24610113e-004	
3.04208417e+001	-8.39549292e-004	
3.05410822e+001	-1.05759565e-003	
3.06613226e+001	-1.28414125e-003	
3.07815631e+001	-1.51068899e-003	
3.09018036e+001	-1.73723673e-003	
3.10220441e+001	-2.03055308e-003	
3.11422846e+001	-2.35320903e-003	
3.12625251e+001	-2.63401503e-003	
3.13827655e+001	-2.91256059e-003	
3.15030060e+001	-3.19110614e-003	
3.16232465e+001	-3.45363360e-003	
3.17434870e+001	-3.72871190e-003	
3.18637275e+001	-4.00379019e-003	
3.19839679e+001	-4.28064107e-003	
3.21042084e+001	-4.66339339e-003	
3.22244489e+001	-5.03739281e-003	
3.23446894e+001	-5.38778616e-003	
3.24649299e+001	-5.73817952e-003	
3.25851703e+001	-6.06309069e-003	
3.27054108e+001	-6.36220321e-003	
3.28256513e+001	-6.67616097e-003	
3.29458918e+001	-6.99011873e-003	
3.30661323e+001	-7.30407649e-003	
3.31863727e+001	-7.69429287e-003	
3.33066132e+001	-8.13214406e-003	
3.34268537e+001	-8.56774170e-003	
3.35470942e+001	-8.99755040e-003	
3.36673347e+001	-9.43209593e-003	
3.37875752e+001	-9.93160915e-003	
3.39078156e+001	-1.04331036e-002	
3.40280561e+001	-1.09345981e-002	
3.41482966e+001	-1.15956977e-002	
3.42685371e+001	-1.23390399e-002	
3.43887776e+001	-1.30285138e-002	
3.45090180e+001	-1.37129173e-002	
3.46292585e+001	-1.43973208e-002	
3.47494990e+001	-1.51095054e-002	
3.48697395e+001	-1.58412767e-002	
3.49899800e+001	-1.65686742e-002	
3.51102204e+001	-1.72855535e-002	
3.52304609e+001	-1.80551760e-002	
3.53507014e+001	-1.90148169e-002	
3.54709419e+001	-1.99422272e-002	
3.55911824e+001	-2.08696376e-002	
3.57114228e+001	-2.21525204e-002	
3.58316633e+001	-2.36331527e-002	
3.59519038e+001	-2.51140562e-002	
3.60721443e+001	-2.65949910e-002	
3.61923848e+001	-2.80759257e-002	
3.63126253e+001	-2.93777098e-002	
3.64328657e+001	-3.10801800e-002	
3.65531062e+001	-3.27826501e-002	
3.66733467e+001	-3.44851203e-002	
3.67935872e+001	-3.61337907e-002	
3.69138277e+001	-3.83916881e-002	
3.70340681e+001	-4.07656555e-002	
3.71543086e+001	-4.31396229e-002	
3.72745491e+001	-4.55135902e-002	
3.73947896e+001	-4.80467628e-002	
3.75150301e+001	-5.11796486e-002	
3.76352705e+001	-5.43125344e-002	
3.77555110e+001	-5.74454201e-002	
3.78757515e+001	-6.16141932e-002	
3.79959920e+001	-6.74197376e-002	
3.81162325e+001	-7.32252821e-002	
3.82364729e+001	-7.90308265e-002	
3.83567134e+001	-8.45053948e-002	
3.84769539e+001	-9.18439726e-002	
3.85971944e+001	-9.95019851e-002	
3.87174349e+001	-1.07159998e-001	
3.88376754e+001	-1.14818010e-001	
3.89579158e+001	-1.27014047e-001	
3.90781563e+001	-1.39652636e-001	
3.91983968e+001	-1.56238827e-001	
3.93186373e+001	-1.74810948e-001	
3.94388778e+001	-1.93383068e-001	
3.95591182e+001	-2.14108524e-001	
3.96793587e+001	-2.32775105e-001	
3.97995992e+001	-2.70220363e-001	
3.99198397e+001	-2.59582666e-001	
4.00400802e+001	-9.21068595e-001	
4.01603206e+001	-9.57763275e-001	
4.02805611e+001	-9.80545030e-001	
4.04008016e+001	-1.00147242e+000	
4.05210421e+001	-1.01905113e+000	
4.06412826e+001	-1.03729734e+000	
4.07615230e+001	-1.05306159e+000	
4.08817635e+001	-1.06858483e+000	
4.10020040e+001	-1.08221739e+000	
4.11222445e+001	-1.09183269e+000	
4.12424850e+001	-1.10144799e+000	
4.13627255e+001	-1.10944701e+000	
4.14829659e+001	-1.11684376e+000	
4.16032064e+001	-1.12424050e+000	
4.17234469e+001	-1.13163725e+000	
4.18436874e+001	-1.13903400e+000	
4.19639279e+001	-1.14469370e+000	
4.20841683e+001	-1.14890642e+000	
4.22044088e+001	-1.15311915e+000	
4.23246493e+001	-1.15733187e+000	
4.24448898e+001	-1.16154459e+000	
4.25651303e+001	-1.16517812e+000	
4.26853707e+001	-1.16779334e+000	
4.28056112e+001	-1.17040855e+000	
4.29258517e+001	-1.17302377e+000	
4.30460922e+001	-1.17563898e+000	
4.31663327e+001	-1.17810504e+000	
4.32865731e+001	-1.17988959e+000	
4.34068136e+001	-1.18167414e+000	
4.35270541e+001	-1.18345869e+000	
4.36472946e+001	-1.18524324e+000	
4.37675351e+001	-1.18702779e+000	
4.38877756e+001	-1.18830131e+000	
4.40080160e+001	-1.18957307e+000	
4.41282565e+001	-1.19084482e+000	
4.42484970e+001	-1.19211658e+000	
4.43687375e+001	-1.19338834e+000	
4.44889780e+001	-1.19438728e+000	
4.46092184e+001	-1.19532372e+000	
4.47294589e+001	-1.19626015e+000	
4.48496994e+001	-1.19719658e+000	
4.49699399e+001	-1.19813302e+000	
4.50901804e+001	-1.19890892e+000	
4.52104208e+001	-1.19959077e+000	
4.53306613e+001	-1.20027263e+000	
4.54509018e+001	-1.20095449e+000	
4.55711423e+001	-1.20163635e+000	
4.56913828e+001	-1.20224736e+000	
4.58116232e+001	-1.20277093e+000	
4.59318637e+001	-1.20329450e+000	
4.60521042e+001	-1.20381808e+000	
4.61723447e+001	-1.20434165e+000	
4.62925852e+001	-1.20484172e+000	
4.64128257e+001	-1.20527648e+000	
4.65330661e+001	-1.20571124e+000	
4.66533066e+001	-1.20614599e+000	
4.67735471e+001	-1.20658075e+000	
4.68937876e+001	-1.20700649e+000	
4.70140281e+001	-1.20733069e+000	
4.71342685e+001	-1.20765490e+000	
4.72545090e+001	-1.20797910e+000	
4.73747495e+001	-1.20830331e+000	
4.74949900e+001	-1.20862751e+000	
4.76152305e+001	-1.20889061e+000	
4.77354709e+001	-1.20914682e+000	
4.78557114e+001	-1.20940303e+000	
4.79759519e+001	-1.20965924e+000	
4.80961924e+001	-1.20991544e+000	
4.82164329e+001	-1.21014564e+000	
4.83366733e+001	-1.21036550e+000	
4.84569138e+001	-1.21058536e+000	
4.85771543e+001	-1.21080522e+000	
4.86973948e+001	-1.21102508e+000	
4.88176353e+001	-1.21121576e+000	
4.89378758e+001	-1.21138084e+000	
4.90581162e+001	-1.21154592e+000	
4.91783567e+001	-1.21171100e+000	
4.92985972e+001	-1.21187609e+000	
4.94188377e+001	-1.21203040e+000	
4.95390782e+001	-1.21216469e+000	
4.96593186e+001	-1.21229899e+000	
4.97795591e+001	-1.21243328e+000	
4.98997996e+001	-1.21256757e+000	
5.00200401e+001	-1.21269892e+000	
5.01402806e+001	-1.21281556e+000	
5.02605210e+001	-1.21293219e+000	
5.03807615e+001	-1.21304883e+000	
5.05010020e+001	-1.21316547e+000	
5.06212425e+001	-1.21328210e+000	
5.07414830e+001	-1.21337429e+000	
5.08617234e+001	-1.21346607e+000	
5.09819639e+001	-1.21355785e+000	
5.11022044e+001	-1.21364963e+000	
5.12224449e+001	-1.21374142e+000	
5.13426854e+001	-1.21381833e+000	
5.14629259e+001	-1.21389154e+000	
5.15831663e+001	-1.21396475e+000	
5.17034068e+001	-1.21403796e+000	
5.18236473e+001	-1.21411117e+000	
5.19438878e+001	-1.21417709e+000	
5.20641283e+001	-1.21423851e+000	
5.21843687e+001	-1.21429992e+000	
5.23046092e+001	-1.21436133e+000	
5.24248497e+001	-1.21442275e+000	
5.25450902e+001	-1.21447918e+000	
5.26653307e+001	-1.21452914e+000	
5.27855711e+001	-1.21457911e+000	
5.29058116e+001	-1.21462907e+000	
5.30260521e+001	-1.21467904e+000	
5.31462926e+001	-1.21472699e+000	
5.32665331e+001	-1.21476895e+000	
5.33867735e+001	-1.21481091e+000	
5.35070140e+001	-1.21485288e+000	
5.36272545e+001	-1.21489484e+000	
5.37474950e+001	-1.21493628e+000	
5.38677355e+001	-1.21497059e+000	
5.39879760e+001	-1.21500491e+000	
5.41082164e+001	-1.21503923e+000	
5.42284569e+001	-1.21507354e+000	
5.43486974e+001	-1.21510786e+000	
5.44689379e+001	-1.21513548e+000	
5.45891784e+001	-1.21516225e+000	
5.47094188e+001	-1.21518901e+000	
5.48296593e+001	-1.21521577e+000	
5.49498998e+001	-1.21524254e+000	
5.50701403e+001	-1.21526575e+000	
5.51903808e+001	-1.21528747e+000	
5.53106212e+001	-1.21530919e+000	
5.54308617e+001	-1.21533091e+000	
5.55511022e+001	-1.21535262e+000	
5.56713427e+001	-1.21537256e+000	
5.57915832e+001	-1.21539085e+000	
5.59118236e+001	-1.21540915e+000	
5.60320641e+001	-1.21542744e+000	
5.61523046e+001	-1.21544573e+000	
5.62725451e+001	-1.21546276e+000	
5.63927856e+001	-1.21547729e+000	
5.65130261e+001	-1.21549182e+000	
5.66332665e+001	-1.21550635e+000	
5.67535070e+001	-1.21552088e+000	
5.68737475e+001	-1.21553488e+000	
5.69939880e+001	-1.21554596e+000	
5.71142285e+001	-1.21555704e+000	
5.72344689e+001	-1.21556812e+000	
5.73547094e+001	-1.21557920e+000	
5.74749499e+001	-1.21559029e+000	
5.75951904e+001	-1.21559831e+000	
5.77154309e+001	-1.21560625e+000	
5.78356713e+001	-1.21561419e+000	
5.79559118e+001	-1.21562213e+000	
5.80761523e+001	-1.21563006e+000	
5.81963928e+001	-1.21563637e+000	
5.83166333e+001	-1.21564224e+000	
5.84368737e+001	-1.21564811e+000	
5.85571142e+001	-1.21565398e+000	
5.86773547e+001	-1.21565984e+000	
5.87975952e+001	-1.21566460e+000	
5.89178357e+001	-1.21566862e+000	
5.90380762e+001	-1.21567264e+000	
5.91583166e+001	-1.21567555e+000	
5.92785571e+001	-1.21567846e+000	
5.93987976e+001	-1.21568101e+000	
5.95190381e+001	-1.21568300e+000	
5.96392786e+001	-1.21568448e+000	
5.97595190e+001	-1.21568549e+000	
5.98797595e+001	-1.21568621e+000	
6.00000000e+001	0.00000000e+000	
